,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
2333,1649.0729031888711,1008,882,3187.5758814497267,2789.1288962685107,0.0,4,6,0,40,3,1001,885,6
2334,1649.3060952229848,1008,882,3187.5758814497267,2789.1288962685107,0.0,3,7,0,40,1,1001,877,7
2335,1651.256512101027,1008,882,3187.5758814497267,2789.1288962685107,0.0,3,6,1,40,2,1006,889,7
2336,1651.6477800948642,1007,881,3184.4136037895582,2785.9666186083423,4.47213595499958,7,6,0,36,3,1006,889,6
2337,1652.6790119386944,1007,879,3184.4136037895582,2779.6420632880054,6.324555320336759,11,7,0,26,1,1006,875,7
2338,1652.9962263584089,1006,879,3181.25132612939,2779.6420632880054,3.1622776601683795,14,8,0,24,1,999,877,8
2339,1653.5948941369363,1006,879,3181.25132612939,2779.6420632880054,0.0,13,9,0,24,1,998,876,9
2340,1654.0221501066164,1006,879,3181.25132612939,2779.6420632880054,0.0,12,10,0,24,1,1000,875,10
2341,1654.1533024666696,1006,879,3181.25132612939,2779.6420632880054,0.0,11,11,0,24,1,999,882,11
2342,1654.7847295267222,1006,879,3181.25132612939,2779.6420632880054,0.0,10,12,0,24,1,1001,874,12
2343,1655.1083933493696,1006,879,3181.25132612939,2779.6420632880054,0.0,9,13,0,24,1,1005,873,13
2344,1655.2808962847537,1006,879,3181.25132612939,2779.6420632880054,0.0,8,14,0,24,1,1008,873,14
2345,1655.514155754211,1006,879,3181.25132612939,2779.6420632880054,0.0,8,13,1,24,2,1003,876,14
2346,1655.6679237923813,1006,879,3181.25132612939,2779.6420632880054,0.0,7,14,1,24,1,1000,874,15
2347,1655.6932318256258,1006,879,3181.25132612939,2779.6420632880054,0.0,7,14,0,25,3,1003,876,14
2348,1656.7037220671332,1006,879,3181.25132612939,2779.6420632880054,0.0,6,15,0,25,1,999,876,15
2349,1658.8351360451666,1006,879,3181.25132612939,2779.6420632880054,0.0,6,14,1,25,2,1002,885,15
2350,1658.8641319191424,1006,879,3181.25132612939,2779.6420632880054,0.0,6,14,0,26,3,1002,885,14
2351,1658.9406093848409,1006,879,3181.25132612939,2779.6420632880054,0.0,5,15,0,26,1,999,874,15
2352,1659.7090214603854,1006,879,3181.25132612939,2779.6420632880054,0.0,5,14,1,26,2,1005,878,15
2353,1659.9166610918871,1006,879,3181.25132612939,2779.6420632880054,0.0,4,15,1,26,1,1000,883,16
2354,1660.3552421500679,1006,879,3181.25132612939,2779.6420632880054,0.0,3,16,1,26,1,998,882,17
2355,1660.8975579618134,1006,879,3181.25132612939,2779.6420632880054,0.0,2,17,1,26,1,999,879,18
2356,1661.7502517080402,1006,879,3181.25132612939,2779.6420632880054,0.0,2,17,0,27,3,1005,878,17
2357,1662.8314795836066,1006,879,3181.25132612939,2779.6420632880054,0.0,2,16,1,27,2,1000,875,17
2358,1663.1076247559688,1006,879,3181.25132612939,2779.6420632880054,0.0,2,15,2,27,2,999,876,17
2359,1663.1549760266503,1006,879,3181.25132612939,2779.6420632880054,0.0,2,15,1,28,3,999,876,16
2360,1663.3100666105915,1006,879,3181.25132612939,2779.6420632880054,0.0,2,15,0,29,3,1000,875,15
2361,1663.876526022232,1006,879,3181.25132612939,2779.6420632880054,0.0,2,14,1,29,2,1005,873,15
2362,1664.4279999809307,1006,879,3181.25132612939,2779.6420632880054,0.0,2,14,0,30,3,1005,873,14
2363,1664.495803350794,1006,879,3181.25132612939,2779.6420632880054,0.0,2,13,1,30,2,999,877,14
2364,1664.8375256095364,1006,879,3181.25132612939,2779.6420632880054,0.0,2,13,0,31,3,999,877,13
2365,1665.3474164857766,1006,879,3181.25132612939,2779.6420632880054,0.0,2,12,1,31,2,1005,886,13
2366,1665.6497973406485,1006,879,3181.25132612939,2779.6420632880054,0.0,2,12,0,32,3,1005,886,12
2367,1667.2571884172296,1006,879,3181.25132612939,2779.6420632880054,0.0,2,11,1,32,2,1008,873,12
2368,1667.2789966731573,1006,879,3181.25132612939,2779.6420632880054,0.0,2,11,0,33,3,1008,873,11
2369,1673.4889002210377,1006,879,3181.25132612939,2779.6420632880054,0.0,2,10,1,33,2,999,874,11
2370,1673.8247751561596,1006,879,3181.25132612939,2779.6420632880054,0.0,2,10,0,34,3,999,874,10
2371,1673.9622163339118,1006,879,3181.25132612939,2779.6420632880054,0.0,1,11,0,34,1,1013,874,11
2372,1675.2351219645816,1006,879,3181.25132612939,2779.6420632880054,0.0,0,12,0,34,1,998,878,12
2373,1675.5607584806587,1006,879,3181.25132612939,2779.6420632880054,0.0,0,11,1,34,2,1000,874,12
2374,1676.202551096031,1006,879,3181.25132612939,2779.6420632880054,0.0,0,11,0,35,3,1000,874,11
2375,1678.660212245789,1006,879,3181.25132612939,2779.6420632880054,0.0,0,10,1,35,2,999,879,11
2376,1679.8750623312112,1006,879,3181.25132612939,2779.6420632880054,0.0,0,10,0,36,3,999,879,10
2377,1679.8878250677897,1006,879,3181.25132612939,2779.6420632880054,0.0,0,9,1,36,2,1006,875,10
2378,1679.8950840277826,1006,879,3181.25132612939,2779.6420632880054,0.0,0,9,0,37,3,1006,875,9
2379,1683.376989036749,1006,879,3181.25132612939,2779.6420632880054,0.0,0,8,1,37,2,1001,874,9
2380,1684.2119296532735,1006,879,3181.25132612939,2779.6420632880054,0.0,0,8,0,38,3,1001,874,8
2381,1684.6172855779294,1006,879,3181.25132612939,2779.6420632880054,0.0,0,7,1,38,2,1001,877,8
2382,1684.7452894043402,1006,879,3181.25132612939,2779.6420632880054,0.0,0,7,0,39,3,1001,877,7
2383,1687.9002646932388,1006,879,3181.25132612939,2779.6420632880054,0.0,0,6,1,39,2,998,882,7
2384,1688.0781475007943,1006,879,3181.25132612939,2779.6420632880054,0.0,0,6,0,40,3,998,882,6
2385,1692.848075422876,1006,879,3181.25132612939,2779.6420632880054,0.0,0,5,1,40,2,998,878,6
2386,1693.0595651231822,1006,879,3181.25132612939,2779.6420632880054,0.0,0,4,2,40,2,1013,876,6
2387,1693.1159376006342,1006,879,3181.25132612939,2779.6420632880054,0.0,0,4,1,41,3,998,878,5
2388,1693.181274747808,1006,879,3181.25132612939,2779.6420632880054,0.0,0,4,0,42,3,1013,876,4
2389,1697.6032843297332,1006,879,3181.25132612939,2779.6420632880054,0.0,0,3,1,42,2,1013,874,4
2390,1698.3529444566707,1000,878,3162.2776601683795,2776.4797856278374,19.235384061671343,24,3,0,23,3,1013,874,3
2391,1698.372983122464,1002,877,3168.6022154887164,2773.317507967669,7.071067811865476,19,4,0,23,1,1003,870,4
2392,1698.6821186429313,1001,876,3165.439937828548,2770.1552303075005,4.47213595499958,21,5,0,20,1,1001,870,5
2393,1698.8395871258683,1000,876,3162.2776601683795,2770.1552303075005,3.1622776601683795,22,4,1,18,2,1001,870,5
2394,1699.0901620346874,1003,878,3171.764493148885,2776.4797856278374,11.40175425099138,13,4,0,19,3,1001,870,4
2395,1699.417060332202,1000,876,3162.2776601683795,2770.1552303075005,11.40175425099138,21,5,0,19,1,998,874,5
2396,1699.9626811913229,1001,877,3165.439937828548,2773.317507967669,4.47213595499958,17,6,0,19,1,996,883,6
2397,1700.2267044924492,999,876,3159.115382508211,2770.1552303075005,7.071067811865476,23,7,0,19,1,996,881,7
2398,1700.4322419471046,1001,877,3165.439937828548,2773.317507967669,7.071067811865476,15,8,0,19,1,994,880,8
2399,1700.5511534578534,1000,877,3162.2776601683795,2773.317507967669,3.1622776601683795,19,9,0,19,1,997,884,9
2400,1700.572827941215,1000,877,3162.2776601683795,2773.317507967669,0.0,18,10,0,19,1,996,871,10
2401,1700.7873482549755,1000,877,3162.2776601683795,2773.317507967669,0.0,18,9,1,19,2,996,881,10
2402,1700.8161368170759,1000,877,3162.2776601683795,2773.317507967669,0.0,17,10,1,19,1,997,878,11
2403,1700.8504642955322,1000,877,3162.2776601683795,2773.317507967669,0.0,17,9,2,19,2,998,876,11
2404,1701.1353869479215,1000,877,3162.2776601683795,2773.317507967669,0.0,16,10,2,19,1,995,879,12
2405,1701.1489811842284,1000,877,3162.2776601683795,2773.317507967669,0.0,15,11,2,19,1,997,885,13
2406,1701.1541554870057,1000,877,3162.2776601683795,2773.317507967669,0.0,15,11,1,20,3,996,881,12
2407,1701.315533208143,1000,877,3162.2776601683795,2773.317507967669,0.0,14,12,1,20,1,998,875,13
2408,1701.4751463809393,1000,877,3162.2776601683795,2773.317507967669,0.0,13,13,1,20,1,992,875,14
2409,1701.715306971582,1000,877,3162.2776601683795,2773.317507967669,0.0,12,14,1,20,1,995,884,15
2410,1701.9239913871127,1000,877,3162.2776601683795,2773.317507967669,0.0,11,15,1,20,1,999,885,16
2411,1703.1183531334125,1000,877,3162.2776601683795,2773.317507967669,0.0,10,16,1,20,1,1001,869,17
2412,1703.5048095785783,1000,877,3162.2776601683795,2773.317507967669,0.0,10,16,0,21,3,998,876,16
2413,1703.534817550814,1000,877,3162.2776601683795,2773.317507967669,0.0,9,17,0,21,1,997,883,17
2414,1704.5441409577038,1000,877,3162.2776601683795,2773.317507967669,0.0,8,18,0,21,1,992,878,18
2415,1705.2921832563084,1000,877,3162.2776601683795,2773.317507967669,0.0,8,17,1,21,2,999,885,18
2416,1705.301969694467,1000,877,3162.2776601683795,2773.317507967669,0.0,8,17,0,22,3,999,885,17
2417,1707.6550205490973,1000,877,3162.2776601683795,2773.317507967669,0.0,7,18,0,22,1,995,881,18
2418,1707.9216840201043,1000,877,3162.2776601683795,2773.317507967669,0.0,6,19,0,22,1,993,874,19
2419,1708.1093976988486,1000,877,3162.2776601683795,2773.317507967669,0.0,5,20,0,22,1,998,869,20
2420,1708.5555977249094,1000,877,3162.2776601683795,2773.317507967669,0.0,5,19,1,22,2,995,881,20
2421,1708.718704336591,1000,877,3162.2776601683795,2773.317507967669,0.0,4,20,1,22,1,1000,872,21
2422,1708.8199925393665,1000,877,3162.2776601683795,2773.317507967669,0.0,4,20,0,23,3,995,881,20
2423,1709.3572234840724,1000,877,3162.2776601683795,2773.317507967669,0.0,4,19,1,23,2,994,880,20
2424,1709.4339947244362,1000,877,3162.2776601683795,2773.317507967669,0.0,4,19,0,24,3,994,880,19
2425,1710.8141479863687,1000,877,3162.2776601683795,2773.317507967669,0.0,3,20,0,24,1,999,873,20
2426,1710.8559720696703,1000,877,3162.2776601683795,2773.317507967669,0.0,2,21,0,24,1,997,869,21
2427,1711.0341935856343,1000,877,3162.2776601683795,2773.317507967669,0.0,2,20,1,24,2,998,875,21
2428,1711.201881523085,1000,877,3162.2776601683795,2773.317507967669,0.0,2,20,0,25,3,998,875,20
2429,1711.3696303896925,1000,877,3162.2776601683795,2773.317507967669,0.0,2,19,1,25,2,997,884,20
2430,1711.4829738096491,1000,877,3162.2776601683795,2773.317507967669,0.0,2,19,0,26,3,997,884,19
2431,1713.0930222956058,1000,877,3162.2776601683795,2773.317507967669,0.0,2,18,1,26,2,997,878,19
2432,1713.1274697463912,1000,877,3162.2776601683795,2773.317507967669,0.0,1,19,1,26,1,995,876,20
2433,1713.3512897872072,1000,877,3162.2776601683795,2773.317507967669,0.0,1,19,0,27,3,997,878,19
2434,1714.1200481590333,1000,877,3162.2776601683795,2773.317507967669,0.0,1,18,1,27,2,995,876,19
2435,1714.3669940226882,1000,877,3162.2776601683795,2773.317507967669,0.0,1,18,0,28,3,995,876,18
2436,1715.113816320109,1000,877,3162.2776601683795,2773.317507967669,0.0,1,17,1,28,2,1000,872,18
2437,1715.1822816199378,1000,877,3162.2776601683795,2773.317507967669,0.0,1,17,0,29,3,1000,872,17
2438,1715.1891961469576,1000,877,3162.2776601683795,2773.317507967669,0.0,1,16,1,29,2,998,874,17
2439,1715.3965975691276,1000,877,3162.2776601683795,2773.317507967669,0.0,0,17,1,29,1,993,882,18
2440,1715.8155601002518,1000,877,3162.2776601683795,2773.317507967669,0.0,0,17,0,30,3,998,874,17
2441,1717.5635201981684,1000,877,3162.2776601683795,2773.317507967669,0.0,0,16,1,30,2,1001,869,17
2442,1718.0262727545344,1000,877,3162.2776601683795,2773.317507967669,0.0,0,16,0,31,3,1001,869,16
2443,1728.2722416653035,1000,877,3162.2776601683795,2773.317507967669,0.0,0,15,1,31,2,995,879,16
2444,1728.9632529731311,1000,877,3162.2776601683795,2773.317507967669,0.0,0,14,2,31,2,999,873,16
2445,1729.311357659265,1000,877,3162.2776601683795,2773.317507967669,0.0,0,13,3,31,2,996,871,16
2446,1729.4111828753973,1000,877,3162.2776601683795,2773.317507967669,0.0,0,13,2,32,3,995,879,15
2447,1729.449588902071,1000,877,3162.2776601683795,2773.317507967669,0.0,0,13,1,33,3,999,873,14
2448,1730.0026304042922,1000,877,3162.2776601683795,2773.317507967669,0.0,0,13,0,34,3,996,871,13
2449,1736.412994678581,1000,877,3162.2776601683795,2773.317507967669,0.0,0,12,1,34,2,993,882,13
2450,1736.5372489532979,1000,877,3162.2776601683795,2773.317507967669,0.0,0,12,0,35,3,993,882,12
2451,1738.2434476732194,1000,877,3162.2776601683795,2773.317507967669,0.0,0,11,1,35,2,992,878,12
2452,1739.6165322500576,1000,877,3162.2776601683795,2773.317507967669,0.0,0,11,0,36,3,992,878,11
2453,1741.2491898662902,1000,877,3162.2776601683795,2773.317507967669,0.0,0,10,1,36,2,995,884,11
2454,1741.4016069889399,1000,877,3162.2776601683795,2773.317507967669,0.0,0,10,0,37,3,995,884,10
2455,1741.558674310379,1000,877,3162.2776601683795,2773.317507967669,0.0,0,9,1,37,2,999,882,10
2456,1741.8138417588443,1000,877,3162.2776601683795,2773.317507967669,0.0,0,9,0,38,3,999,882,9
2457,1745.034650858536,1000,877,3162.2776601683795,2773.317507967669,0.0,0,8,1,38,2,992,875,9
2458,1745.4282841291463,1000,877,3162.2776601683795,2773.317507967669,0.0,0,8,0,39,3,992,875,8
2459,1746.0673445612774,1000,877,3162.2776601683795,2773.317507967669,0.0,0,7,1,39,2,997,869,8
2460,1746.1658110522292,1000,877,3162.2776601683795,2773.317507967669,0.0,0,7,0,40,3,997,869,7
2461,1747.4741398915146,1000,877,3162.2776601683795,2773.317507967669,0.0,0,6,1,40,2,996,883,7
2462,1748.0997837638574,1000,877,3162.2776601683795,2773.317507967669,0.0,0,6,0,41,3,996,883,6
2463,1755.9248242078245,1000,877,3162.2776601683795,2773.317507967669,0.0,0,5,1,41,2,998,869,6
2464,1755.932556255971,1000,877,3162.2776601683795,2773.317507967669,0.0,0,5,0,42,3,998,869,5
2465,1766.5003029183192,1000,877,3162.2776601683795,2773.317507967669,0.0,0,4,1,42,2,993,874,5
2466,1766.5157631665713,1000,877,3162.2776601683795,2773.317507967669,0.0,0,4,0,43,3,993,874,4
2467,1780.7412384163558,1000,877,3162.2776601683795,2773.317507967669,0.0,0,3,1,43,2,1003,870,4
2468,1780.7462310913218,1000,878,3162.2776601683795,2776.4797856278374,3.1622776601683795,1,3,0,41,3,1003,870,3
2469,1781.04762259295,996,883,3149.628549527706,2792.291173928679,20.248456731316587,38,2,1,25,2,997,883,3
2470,1781.3730322013937,996,879,3149.628549527706,2779.6420632880054,12.649110640673518,23,3,1,25,1,989,879,4
2471,1781.4377027885712,997,879,3152.7908271878746,2779.6420632880054,3.1622776601683795,18,4,1,25,1,993,884,5
2472,1781.6537996951793,995,879,3146.4662718675377,2779.6420632880054,6.324555320336759,24,4,0,25,3,997,883,4
2473,1781.6751292796691,993,883,3140.1417165472008,2792.291173928679,14.142135623730953,45,5,0,20,1,988,883,5
2474,1781.7326330671901,995,882,3146.4662718675377,2789.1288962685107,7.071067811865476,33,6,0,20,1,998,889,6
2475,1781.8014330573008,993,884,3140.1417165472008,2795.4534515888477,8.94427190999916,46,7,0,18,1,990,889,7
2476,1781.8427751411991,995,884,3146.4662718675377,2795.4534515888477,6.324555320336759,38,8,0,18,1,991,890,8
2477,1781.8989513225933,995,884,3146.4662718675377,2795.4534515888477,0.0,37,9,0,18,1,1002,889,9
2478,1782.0013042793921,995,884,3146.4662718675377,2795.4534515888477,0.0,36,10,0,18,1,992,886,10
2479,1782.091115674279,995,884,3146.4662718675377,2795.4534515888477,0.0,35,11,0,18,1,997,892,11
2480,1782.2624453729418,995,884,3146.4662718675377,2795.4534515888477,0.0,35,10,1,18,2,998,889,11
2481,1782.375805844322,995,884,3146.4662718675377,2795.4534515888477,0.0,34,11,1,18,1,996,889,12
2482,1782.583180514497,995,884,3146.4662718675377,2795.4534515888477,0.0,33,12,1,18,1,989,880,13
2483,1782.6248147930146,995,884,3146.4662718675377,2795.4534515888477,0.0,33,12,0,19,3,998,889,12
2484,1782.6688833202745,995,884,3146.4662718675377,2795.4534515888477,0.0,32,13,0,19,1,1000,887,13
2485,1783.076458453312,995,884,3146.4662718675377,2795.4534515888477,0.0,31,14,0,19,1,993,885,14
2486,1783.3091289719875,995,884,3146.4662718675377,2795.4534515888477,0.0,30,15,0,19,1,991,884,15
2487,1783.3388204481992,995,884,3146.4662718675377,2795.4534515888477,0.0,29,16,0,19,1,998,891,16
2488,1783.5061321400567,995,884,3146.4662718675377,2795.4534515888477,0.0,28,17,0,19,1,989,884,17
2489,1783.853693229009,995,884,3146.4662718675377,2795.4534515888477,0.0,27,18,0,19,1,995,889,18
2490,1783.8680547482636,995,884,3146.4662718675377,2795.4534515888477,0.0,26,19,0,19,1,989,882,19
2491,1783.9522728631025,995,884,3146.4662718675377,2795.4534515888477,0.0,25,20,0,19,1,994,890,20
2492,1784.1047334533544,995,884,3146.4662718675377,2795.4534515888477,0.0,24,21,0,19,1,997,887,21
2493,1784.2754662216046,995,884,3146.4662718675377,2795.4534515888477,0.0,23,22,0,19,1,988,881,22
2494,1784.2969130454908,995,884,3146.4662718675377,2795.4534515888477,0.0,22,23,0,19,1,1001,889,23
2495,1784.7258001648856,995,884,3146.4662718675377,2795.4534515888477,0.0,21,24,0,19,1,988,887,24
2496,1784.806233498262,995,884,3146.4662718675377,2795.4534515888477,0.0,20,25,0,19,1,990,884,25
2497,1784.8333389837035,995,884,3146.4662718675377,2795.4534515888477,0.0,19,26,0,19,1,990,885,26
2498,1785.5766440550924,995,884,3146.4662718675377,2795.4534515888477,0.0,19,25,1,19,2,995,889,26
2499,1785.6154407350227,995,884,3146.4662718675377,2795.4534515888477,0.0,18,26,1,19,1,993,883,27
2500,1785.7841934383314,995,884,3146.4662718675377,2795.4534515888477,0.0,18,25,2,19,2,989,879,27
2501,1785.8976994707755,995,884,3146.4662718675377,2795.4534515888477,0.0,18,25,1,20,3,995,889,26
2502,1785.9921148728706,995,884,3146.4662718675377,2795.4534515888477,0.0,18,25,0,21,3,989,879,25
2503,1786.575314923985,995,884,3146.4662718675377,2795.4534515888477,0.0,17,26,0,21,1,1001,887,26
2504,1787.2893560163498,995,884,3146.4662718675377,2795.4534515888477,0.0,16,27,0,21,1,993,888,27
2505,1787.4632043898355,995,884,3146.4662718675377,2795.4534515888477,0.0,15,28,0,21,1,999,888,28
2506,1787.7940728819474,995,884,3146.4662718675377,2795.4534515888477,0.0,15,27,1,21,2,989,882,28
2507,1787.8992047639226,995,884,3146.4662718675377,2795.4534515888477,0.0,14,28,1,21,1,989,890,29
2508,1787.9974812367286,995,884,3146.4662718675377,2795.4534515888477,0.0,13,29,1,21,1,991,878,30
2509,1788.1020874976211,995,884,3146.4662718675377,2795.4534515888477,0.0,12,30,1,21,1,992,885,31
2510,1788.2684735223518,995,884,3146.4662718675377,2795.4534515888477,0.0,11,31,1,21,1,988,886,32
2511,1788.4562683879797,995,884,3146.4662718675377,2795.4534515888477,0.0,10,32,1,21,1,991,885,33
2512,1788.6188793228905,995,884,3146.4662718675377,2795.4534515888477,0.0,10,32,0,22,3,989,882,32
2513,1789.3617182525036,995,884,3146.4662718675377,2795.4534515888477,0.0,9,33,0,22,1,993,889,33
2514,1789.9032163383736,995,884,3146.4662718675377,2795.4534515888477,0.0,8,34,0,22,1,989,889,34
2515,1790.4893749015725,995,884,3146.4662718675377,2795.4534515888477,0.0,7,35,0,22,1,989,881,35
2516,1790.5240286790809,995,884,3146.4662718675377,2795.4534515888477,0.0,6,36,0,22,1,998,892,36
2517,1790.9976504768463,995,884,3146.4662718675377,2795.4534515888477,0.0,6,35,1,22,2,991,890,36
2518,1791.0358304502543,995,884,3146.4662718675377,2795.4534515888477,0.0,6,35,0,23,3,991,890,35
2519,1791.0808672675832,995,884,3146.4662718675377,2795.4534515888477,0.0,5,36,0,23,1,992,882,36
2520,1791.4540948309468,995,884,3146.4662718675377,2795.4534515888477,0.0,5,35,1,23,2,992,882,36
2521,1791.9325694711913,995,884,3146.4662718675377,2795.4534515888477,0.0,5,35,0,24,3,992,882,35
2522,1792.4161880372587,995,884,3146.4662718675377,2795.4534515888477,0.0,4,36,0,24,1,988,880,36
2523,1793.519750620604,995,884,3146.4662718675377,2795.4534515888477,0.0,4,35,1,24,2,989,880,36
2524,1793.5813415475766,995,884,3146.4662718675377,2795.4534515888477,0.0,3,36,1,24,1,994,887,37
2525,1793.7589451002368,995,884,3146.4662718675377,2795.4534515888477,0.0,3,36,0,25,3,989,880,36
2526,1793.7940129529572,995,884,3146.4662718675377,2795.4534515888477,0.0,3,35,1,25,2,991,885,36
2527,1793.794940600209,995,884,3146.4662718675377,2795.4534515888477,0.0,3,35,0,26,3,991,885,35
2528,1794.2570787643756,995,884,3146.4662718675377,2795.4534515888477,0.0,2,36,0,26,1,991,889,36
2529,1794.8947030409809,995,884,3146.4662718675377,2795.4534515888477,0.0,2,35,1,26,2,989,890,36
2530,1794.9069632857454,995,884,3146.4662718675377,2795.4534515888477,0.0,2,35,0,27,3,989,890,35
2531,1797.4421371201315,995,884,3146.4662718675377,2795.4534515888477,0.0,2,34,1,27,2,991,878,35
2532,1797.5172395326097,995,884,3146.4662718675377,2795.4534515888477,0.0,2,34,0,28,3,991,878,34
2533,1797.7172899488678,995,884,3146.4662718675377,2795.4534515888477,0.0,1,35,0,28,1,987,886,35
2534,1797.7782895992896,995,884,3146.4662718675377,2795.4534515888477,0.0,0,36,0,28,1,994,889,36
2535,1798.6436214273613,995,884,3146.4662718675377,2795.4534515888477,0.0,0,35,1,28,2,989,889,36
2536,1798.9659466783578,995,884,3146.4662718675377,2795.4534515888477,0.0,0,35,0,29,3,989,889,35
2537,1799.1414350723587,995,884,3146.4662718675377,2795.4534515888477,0.0,0,34,1,29,2,997,892,35
2538,1799.2019966388095,995,884,3146.4662718675377,2795.4534515888477,0.0,0,34,0,30,3,997,892,34
2539,1800.4416151668186,995,884,3146.4662718675377,2795.4534515888477,0.0,0,33,1,30,2,1000,887,34
2540,1800.5842331677754,995,884,3146.4662718675377,2795.4534515888477,0.0,0,33,0,31,3,1000,887,33
2541,1803.5377696496116,995,884,3146.4662718675377,2795.4534515888477,0.0,0,32,1,31,2,992,885,33
2542,1803.6763911617832,995,884,3146.4662718675377,2795.4534515888477,0.0,0,32,0,32,3,992,885,32
2543,1803.7469572709917,995,884,3146.4662718675377,2795.4534515888477,0.0,0,31,1,32,2,1001,887,32
2544,1804.9640320805122,995,884,3146.4662718675377,2795.4534515888477,0.0,0,31,0,33,3,1001,887,31
2545,1805.5108374585639,995,884,3146.4662718675377,2795.4534515888477,0.0,0,30,1,33,2,988,881,31
2546,1805.792287777224,995,884,3146.4662718675377,2795.4534515888477,0.0,0,30,0,34,3,988,881,30
2547,1806.1685265123733,995,884,3146.4662718675377,2795.4534515888477,0.0,0,29,1,34,2,994,889,30
2548,1806.4413677047414,995,884,3146.4662718675377,2795.4534515888477,0.0,0,29,0,35,3,994,889,29
2549,1806.5200496033208,995,884,3146.4662718675377,2795.4534515888477,0.0,0,28,1,35,2,996,889,29
2550,1806.819495005355,995,884,3146.4662718675377,2795.4534515888477,0.0,0,28,0,36,3,996,889,28
2551,1807.05056138769,995,884,3146.4662718675377,2795.4534515888477,0.0,0,27,1,36,2,989,881,28
2552,1807.2079550677224,995,884,3146.4662718675377,2795.4534515888477,0.0,0,27,0,37,3,989,881,27
2553,1807.7834797602272,995,884,3146.4662718675377,2795.4534515888477,0.0,0,26,1,37,2,1000,883,27
2554,1807.9543610556864,995,884,3146.4662718675377,2795.4534515888477,0.0,0,26,0,38,3,1000,883,26
2555,1808.5964726867858,995,884,3146.4662718675377,2795.4534515888477,0.0,0,25,1,38,2,988,886,26
2556,1808.7364049252349,995,884,3146.4662718675377,2795.4534515888477,0.0,0,24,2,38,2,999,888,26
2557,1808.8190056872083,995,884,3146.4662718675377,2795.4534515888477,0.0,0,23,3,38,2,993,884,26
2558,1808.9075957080006,995,884,3146.4662718675377,2795.4534515888477,0.0,0,23,2,39,3,988,886,25
2559,1809.022685565601,995,884,3146.4662718675377,2795.4534515888477,0.0,0,22,3,39,2,1001,889,25
2560,1809.090379027635,995,884,3146.4662718675377,2795.4534515888477,0.0,0,22,2,40,3,993,884,24
2561,1809.1294194957597,995,884,3146.4662718675377,2795.4534515888477,0.0,0,22,1,41,3,999,888,23
2562,1809.5971609546236,995,884,3146.4662718675377,2795.4534515888477,0.0,0,22,0,42,3,1001,889,22
2563,1809.6775432144943,995,884,3146.4662718675377,2795.4534515888477,0.0,0,21,1,42,2,990,889,22
2564,1809.7399561301183,995,884,3146.4662718675377,2795.4534515888477,0.0,0,21,0,43,3,990,889,21
2565,1811.8815915190107,995,884,3146.4662718675377,2795.4534515888477,0.0,0,20,1,43,2,990,884,21
2566,1811.991058601815,995,884,3146.4662718675377,2795.4534515888477,0.0,0,19,2,43,2,997,885,21
2567,1812.078058717527,995,884,3146.4662718675377,2795.4534515888477,0.0,0,19,1,44,3,990,884,20
2568,1812.0785907276816,995,884,3146.4662718675377,2795.4534515888477,0.0,0,19,0,45,3,997,885,19
2569,1815.7569263575538,995,884,3146.4662718675377,2795.4534515888477,0.0,0,18,1,45,2,993,883,19
2570,1815.910810978401,995,884,3146.4662718675377,2795.4534515888477,0.0,0,18,0,46,3,993,883,18
2571,1817.8395810409086,995,884,3146.4662718675377,2795.4534515888477,0.0,0,17,1,46,2,1002,889,18
2572,1818.2103375236504,995,884,3146.4662718675377,2795.4534515888477,0.0,0,16,2,46,2,994,887,18
2573,1818.3312198265407,995,884,3146.4662718675377,2795.4534515888477,0.0,0,16,1,47,3,994,887,17
2574,1818.3521363226414,993,886,3140.1417165472008,2801.778006909184,8.94427190999916,9,16,0,42,3,1002,889,16
2575,1818.5908671136408,993,886,3140.1417165472008,2801.778006909184,0.0,8,17,0,42,1,986,888,17
2576,1818.7736934790796,993,886,3140.1417165472008,2801.778006909184,0.0,7,18,0,42,1,988,891,18
2577,1818.8193746994198,993,886,3140.1417165472008,2801.778006909184,0.0,6,19,0,42,1,986,884,19
2578,1818.9668599900194,993,886,3140.1417165472008,2801.778006909184,0.0,5,20,0,42,1,986,887,20
2579,1819.0911022172045,993,886,3140.1417165472008,2801.778006909184,0.0,4,21,0,42,1,988,892,21
2580,1819.5880633697018,993,886,3140.1417165472008,2801.778006909184,0.0,3,22,0,42,1,990,893,22
2581,1821.195683173446,993,886,3140.1417165472008,2801.778006909184,0.0,3,21,1,42,2,986,887,22
2582,1821.3727146950653,993,886,3140.1417165472008,2801.778006909184,0.0,2,22,1,42,1,988,890,23
2583,1821.4889885238224,993,886,3140.1417165472008,2801.778006909184,0.0,2,22,0,43,3,986,887,22
2584,1822.0435916813665,993,886,3140.1417165472008,2801.778006909184,0.0,1,23,0,43,1,990,894,23
2585,1822.5564577793812,993,886,3140.1417165472008,2801.778006909184,0.0,1,22,1,43,2,994,890,23
2586,1822.7986052751764,993,886,3140.1417165472008,2801.778006909184,0.0,1,22,0,44,3,994,890,22
2587,1827.480378007211,993,886,3140.1417165472008,2801.778006909184,0.0,1,21,1,44,2,998,891,22
2588,1827.5866384696978,993,886,3140.1417165472008,2801.778006909184,0.0,1,20,2,44,2,990,893,22
